"time","eload","Temp","vacation"
"01/03/06 16:00",259.865854105334,17.55,0
"01/03/06 17:00",247.887274956529,17.45,0
"01/03/06 18:00",190.349658954803,15.5666666666667,0
"01/03/06 19:00",188.703116254432,13.4666666666667,0
"01/03/06 20:00",185.237537753717,12.45,0
"01/03/06 21:00",183.048316899182,11.9083333333333,0
"01/03/06 22:00",65.3882711661503,11.0583333333333,0
"01/03/06 23:00",65.4112971023011,10.6,0
"01/04/06 00:00",66.1506502272658,10.8916666666667,0
"01/04/06 01:00",65.4250391242192,10.8083333333333,0
"01/04/06 02:00",65.4207649779789,10.6,0
"01/04/06 03:00",65.4287045197789,11.2416666666667,0
"01/04/06 04:00",65.4256849552681,11.0583333333333,0
"01/04/06 05:00",65.6342885228411,10.6,0
"01/04/06 06:00",65.62419929896,10.8916666666667,0
"01/04/06 07:00",84.373146635025,11.45,0
"01/04/06 08:00",174.339989653074,11.9916666666667,0
"01/04/06 09:00",220.917964968347,12.8416666666667,0
"01/04/06 10:00",226.915548095596,14.2916666666667,0
"01/04/06 11:00",238.298009974765,15.9916666666667,0
"01/04/06 12:00",245.992857002886,17.6333333333333,0
"01/04/06 13:00",253.124897301597,19.2916666666667,0
"01/04/06 14:00",255.703544366844,20.35,0
"01/04/06 15:00",259.684961403462,20.6,0
"01/04/06 16:00",259.664756384023,20.6,0
"01/04/06 17:00",255.264126366778,20.25,0
"01/04/06 18:00",216.297341894872,20,0
"01/04/06 19:00",220.45059271546,19.65,0
"01/04/06 20:00",221.610698210195,19.75,0
"01/04/06 21:00",223.562346674993,20,0
"01/04/06 22:00",65.8033006451464,20.35,0
"01/04/06 23:00",65.6272405537211,19.9,0
"01/05/06 00:00",66.3454208060275,19.75,0
"01/05/06 01:00",65.6459234961775,20.35,0
"01/05/06 02:00",65.6517764176764,20.6,0
"01/05/06 03:00",65.6529612311247,20.6,0
"01/05/06 04:00",65.6517427366222,20.6,0
"01/05/06 05:00",65.9144693074161,20.6,0
"01/05/06 06:00",65.9015465450178,20.8916666666667,0
"01/05/06 07:00",139.415473218307,21.1,0
"01/05/06 08:00",228.492705565322,21.1,0
"01/05/06 09:00",281.220333354703,22.0916666666667,0
"01/05/06 10:00",303.206099855272,23.7333333333333,0
"01/05/06 11:00",330.988239123467,24.75,0
"01/05/06 12:00",332.85586643935,24.65,0
"01/05/06 13:00",337.728008703942,24.75,0
"01/05/06 14:00",336.038115332428,25,0
"01/05/06 15:00",337.892791545233,24.65,0
"01/05/06 16:00",330.959514285294,24.4,0
"01/05/06 17:00",319.176641635128,24.4,0
"01/05/06 18:00",261.691291283528,23.7583333333333,0
"01/05/06 19:00",259.925044269058,23.0083333333333,0
"01/05/06 20:00",258.635760939076,22.8,0
"01/05/06 21:00",258.209003889841,22.8,0
"01/05/06 22:00",65.9920256470358,22.8,0
"01/05/06 23:00",65.7316149687072,22.8,0
"01/06/06 00:00",66.4310413961258,22.8,0
"01/06/06 01:00",65.719370338203,22.45,0
"01/06/06 02:00",65.7155043096992,22.55,0
"01/06/06 03:00",65.7112762426839,22.45,0
"01/06/06 04:00",65.703710684375,22.2,0
"01/06/06 05:00",67.0434516787342,22.2,0
"01/06/06 06:00",66.8428870754058,22.2,0
"01/06/06 07:00",153.096990566734,22.2,0
"01/06/06 08:00",241.742308957825,22.2,0
"01/06/06 09:00",303.913825973719,23.1916666666667,0
"01/06/06 10:00",320.547888067381,24.5416666666667,0
"01/06/06 11:00",345.961500506872,25.35,0
"01/06/06 12:00",364.962428447272,26.2416666666667,0
"01/06/06 13:00",373.747212135781,26.9916666666667,0
"01/06/06 14:00",368.374006842417,26.9083333333333,0
"01/06/06 15:00",364.972132628653,26.0583333333333,0
"01/06/06 16:00",353.975042053861,25.6,0
"01/06/06 17:00",325.625318697553,24.9,0
"01/06/06 18:00",265.162279870964,24.1083333333333,0
"01/06/06 19:00",266.930861907345,23.55,0
"01/06/06 20:00",264.97348445825,23.3,0
"01/06/06 21:00",266.666418852364,23.65,0
"01/06/06 22:00",65.7631102903064,20.3416666666667,0
"01/06/06 23:00",65.7146187407792,17.45,0
"01/07/06 00:00",66.3289893844911,16.9083333333333,0
"01/07/06 01:00",65.6183824360733,16.7,0
"01/07/06 02:00",65.6111393188922,16.7,0
"01/07/06 03:00",65.6051958028281,16.7,0
"01/07/06 04:00",65.6000336185225,16.7,0
"01/07/06 05:00",65.8407950362767,16.7,0
"01/07/06 06:00",65.8208095675925,16.7,0
"01/07/06 07:00",65.8248925362925,16.7,0
"01/07/06 08:00",56.99325080549,16.9916666666667,0
"01/07/06 09:00",55.2550857102706,17.8416666666667,0
"01/07/06 10:00",55.2831768443386,18.65,0
"01/07/06 11:00",55.2967113647508,19.5416666666667,0
"01/07/06 12:00",55.9939458053869,20.6416666666667,0
"01/07/06 13:00",55.3220813638153,21.45,0
"01/07/06 14:00",55.3534299853797,21.35,0
"01/07/06 15:00",74.9233199381717,21.1,0
"01/07/06 16:00",84.9283575819558,21.45,0
"01/07/06 17:00",69.1633688723289,21.35,0
"01/07/06 18:00",61.2477101797186,20.4583333333333,0
"01/07/06 19:00",65.75948703678,20,0
"01/07/06 20:00",66.0153936943033,20,0
"01/07/06 21:00",65.9934550871544,20,0
"01/07/06 22:00",65.8430283812494,20,0
"01/07/06 23:00",65.6460716016497,19.65,0
"01/08/06 00:00",66.3173433090108,19.1083333333333,0
"01/08/06 01:00",65.6203309994719,18.55,0
"01/08/06 02:00",65.6123563855806,18.3,0
"01/08/06 03:00",65.6087877813689,18.3,0
"01/08/06 04:00",65.6113387462275,18.65,0
"01/08/06 05:00",65.86979108938,18.9,0
"01/08/06 06:00",65.8517079685319,18.9,0
"01/08/06 07:00",65.8486062165017,18.55,0
"01/08/06 08:00",57.0086715278578,18.3,0
"01/08/06 09:00",55.3160350557731,20.2833333333333,0
"01/08/06 10:00",83.6691174129375,22.9833333333333,0
"01/08/06 11:00",99.6648468949833,24.5416666666667,0
"01/08/06 12:00",101.460981454727,25.35,0
"01/08/06 13:00",103.11831133902,25.8916666666667,0
"01/08/06 14:00",102.724465008656,26.7416666666667,0
"01/08/06 15:00",108.521999092222,27.2,0
"01/08/06 16:00",104.414224564063,26.9083333333333,0
"01/08/06 17:00",104.269118020036,26.0583333333333,0
"01/08/06 18:00",96.5675230019672,24.2583333333333,0
"01/08/06 19:00",69.8997426539181,22.3666666666667,0
"01/08/06 20:00",66.0565504217408,20.7083333333333,0
"01/08/06 21:00",65.9972213512656,19.3583333333333,0
"01/08/06 22:00",65.8264708804369,18.55,0
"01/08/06 23:00",65.6145782542142,17.3666666666667,0
"01/09/06 00:00",66.2676806670072,16.0583333333333,0
"01/09/06 01:00",65.5541438883711,14.9,0
"01/09/06 02:00",65.5203953576203,13.4666666666667,0
"01/09/06 03:00",65.4887027988342,12.1583333333333,0
"01/09/06 04:00",65.4660918818547,11.35,0
"01/09/06 05:00",65.6730143000744,11.1,0
"01/09/06 06:00",65.6469288735744,10.8083333333333,0
"01/09/06 07:00",82.09812118826,10.6,0
"01/09/06 08:00",171.077774743873,10.8916666666667,0
"01/09/06 09:00",222.857037178674,12.7333333333333,0
"01/09/06 10:00",242.697124414068,16.8166666666667,0
"01/09/06 11:00",273.439552202102,20.825,0
"01/09/06 12:00",304.253821954025,23.4833333333333,0
"01/09/06 13:00",326.942931628261,24.75,0
"01/09/06 14:00",335.328419619858,25.35,0
"01/09/06 15:00",351.762647288144,26.2416666666667,0
"01/09/06 16:00",329.969980491194,25.7083333333333,0
"01/09/06 17:00",300.648682839511,24.3583333333333,0
"01/09/06 18:00",241.15566152917,23.2583333333333,0
"01/09/06 19:00",238.731260240786,22.1583333333333,0
"01/09/06 20:00",233.457672958129,21.0583333333333,0
"01/09/06 21:00",232.874836128768,20.6,0
"01/09/06 22:00",65.8423706876028,20.6,0
"01/09/06 23:00",65.6702806405733,20.6,0
"01/10/06 00:00",66.3869158003931,20.8916666666667,0
"01/10/06 01:00",65.6822413674386,21.1,0
"01/10/06 02:00",65.6832449663192,21.45,0
"01/10/06 03:00",65.6735902054394,21.0583333333333,0
"01/10/06 04:00",65.6721866398358,21.2416666666667,0
"01/10/06 05:00",66.9946819084922,21.35,0
"01/10/06 06:00",66.7862881618136,21.1,0
"01/10/06 07:00",140.389301277959,20.8083333333333,0
"01/10/06 08:00",228.095063163491,20.8916666666667,0
"01/10/06 09:00",281.933916138231,22.0916666666667,0
"01/10/06 10:00",293.947169178492,23.7333333333333,0
"01/10/06 11:00",315.217873975194,25.1,0
"01/10/06 12:00",331.239509330153,25.6,0
"01/10/06 13:00",329.835267542742,25.25,0
"01/10/06 14:00",321.771405879919,25.35,0
"01/10/06 15:00",322.453162603269,25.6,0
"01/10/06 16:00",313.730693694811,24.9,0
"01/10/06 17:00",296.246127099356,24.4,0
"01/10/06 18:00",245.593425259151,23.7583333333333,0
"01/10/06 19:00",246.890431592199,22.6583333333333,0
"01/10/06 20:00",243.935303276802,22.2,0
"01/10/06 21:00",243.391249852536,22.2,0
"01/10/06 22:00",65.6852909456822,21.5583333333333,0
"01/10/06 23:00",65.6889645009947,20.8083333333333,0
"01/11/06 00:00",66.3930559090975,20.6,0
"01/11/06 01:00",65.6748346458408,19.9,0
"01/11/06 02:00",65.65290368621,18.7583333333333,0
"01/11/06 03:00",65.6345893233372,18.0083333333333,0
"01/11/06 04:00",65.6200474157367,17.45,0
"01/11/06 05:00",65.8525648962967,16.9083333333333,0
"01/11/06 06:00",65.8272977734606,16.7,0
"01/11/06 07:00",115.812689929931,16.7,0
"01/11/06 08:00",203.883318274087,16.7,0
"01/11/06 09:00",246.338874424305,16.35,0
"01/11/06 10:00",247.260024283828,16.45,0
"01/11/06 11:00",256.282800940194,17.3416666666667,0
"01/11/06 12:00",267.978059137201,18.7333333333333,0
"01/11/06 13:00",295.066025704928,21.0333333333333,0
"01/11/06 14:00",321.840430290572,23.4833333333333,0
"01/11/06 15:00",345.473838925958,25.1,0
"01/11/06 16:00",343.772863470936,25.25,0
"01/11/06 17:00",316.313473987006,24.3583333333333,0
"01/11/06 18:00",251.890782376063,23.55,0
"01/11/06 19:00",253.340322773161,23.0083333333333,0
"01/11/06 20:00",241.313328561284,21.8083333333333,0
"01/11/06 21:00",231.967999999658,20.1083333333333,0
"01/11/06 22:00",65.8093586777078,18.7583333333333,0
"01/11/06 23:00",65.6312205713675,18.0083333333333,0
"01/12/06 00:00",66.3269102554119,17.45,0
"01/12/06 01:00",65.6126078372589,16.9083333333333,0
"01/12/06 02:00",65.5992991773156,16.35,0
"01/12/06 03:00",65.5845804286142,15.8083333333333,0
"01/12/06 04:00",65.5699223157058,15.25,0
"01/12/06 05:00",65.7977313639753,15,0
"01/12/06 06:00",65.7705330102075,14.65,0
"01/12/06 07:00",98.4584013327783,13.7583333333333,0
"01/12/06 08:00",179.186658260207,12.3666666666667,0
"01/12/06 09:00",216.509242786058,11.0583333333333,0
"01/12/06 10:00",213.447059918117,10.25,0
"01/12/06 11:00",216.23949728978,9.35833333333333,0
"01/12/06 12:00",216.732370682501,9.19166666666667,0
"01/12/06 13:00",216.74396169068,9.75,0
"01/12/06 14:00",214.140471592971,10.35,0
"01/12/06 15:00",216.204434192545,10.8916666666667,0
"01/12/06 16:00",217.860746928941,11.7416666666667,0
"01/12/06 17:00",218.975157615622,12.2,0
"01/12/06 18:00",177.185813615272,11.9083333333333,0
"01/12/06 19:00",181.64627130089,11.35,0
"01/12/06 20:00",180.716836386515,11.1,0
"01/12/06 21:00",178.724582548672,10.4583333333333,0
"01/12/06 22:00",65.5193963890778,9.65,0
"01/12/06 23:00",65.3948225517794,9.75,0
"01/13/06 00:00",66.1162193935975,9.35833333333333,0
"01/13/06 01:00",65.3821055649886,8.25833333333333,0
"01/13/06 02:00",65.3644314235064,7.15833333333333,0
"01/13/06 03:00",65.349855016,6.35,0
"01/13/06 04:00",73.1564441196456,5.80833333333333,0
"01/13/06 05:00",79.2672773024294,5.25,0
"01/13/06 06:00",75.9458485272317,4.65,0
"01/13/06 07:00",80.4841964576506,4.4,0
"01/13/06 08:00",168.561476719858,4.10833333333333,0
"01/13/06 09:00",211.21806142484,5.18333333333333,0
"01/13/06 10:00",211.335365910528,8.375,0
"01/13/06 11:00",222.362803862375,11.6333333333333,0
"01/13/06 12:00",235.116197412273,14.0833333333333,0
"01/13/06 13:00",240.656473343971,15.9916666666667,0
"01/13/06 14:00",242.582918722372,16.9916666666667,0
"01/13/06 15:00",249.314689763037,18.1916666666667,0
"01/13/06 16:00",250.772421531986,19.1916666666667,0
"01/13/06 17:00",250.284095281877,19.4,0
"01/13/06 18:00",210.55580405101,19.4,0
"01/13/06 19:00",218.531397437712,19.4,0
"01/13/06 20:00",218.819602181526,19.4,0
"01/13/06 21:00",218.770486543663,19.4,0
"01/13/06 22:00",65.582962030825,19.4,0
"01/13/06 23:00",65.6074895332347,19.4,0
"01/14/06 00:00",66.3351349155931,19.75,0
"01/14/06 01:00",65.635358662428,20.35,0
"01/14/06 02:00",65.641597148232,20.6,0
"01/14/06 03:00",65.6430902650495,20.6,0
"01/14/06 04:00",65.6425878063731,20.6,0
"01/14/06 05:00",65.8963370045181,20.25,0
"01/14/06 06:00",65.8656102848997,19.65,0
"01/14/06 07:00",65.87103766531,19.75,0
"01/14/06 08:00",57.0410095080939,20.35,0
"01/14/06 09:00",55.3095799738319,21.2416666666667,0
"01/14/06 10:00",55.3661302455014,22.6333333333333,0
"01/14/06 11:00",81.9859873373244,23.9416666666667,0
"01/14/06 12:00",103.281828333079,25.1,0
"01/14/06 13:00",103.338494617586,25.6,0
"01/14/06 14:00",103.726858311439,25.25,0
"01/14/06 15:00",101.6854772708,25.35,0
"01/14/06 16:00",102.205053250664,24.9,0
"01/14/06 17:00",91.6672760967422,23.7583333333333,0
"01/14/06 18:00",67.4247545172586,23.0083333333333,0
"01/14/06 19:00",65.8182138945264,22.8,0
"01/14/06 20:00",66.0876417133478,22.8,0
"01/14/06 21:00",66.0573151617142,22.45,0
"01/14/06 22:00",65.8950895342817,22.2,0
"01/14/06 23:00",65.7009515756322,22.55,0
"01/15/06 00:00",66.3859658963075,22.8,0
"01/15/06 01:00",65.6949317080269,22.45,0
"01/15/06 02:00",65.6886598165689,22.2,0
"01/15/06 03:00",65.68667335793,22.2,0
"01/15/06 04:00",65.6803675696792,21.9083333333333,0
"01/15/06 05:00",65.9310843445619,21.0583333333333,0
"01/15/06 06:00",65.9012920547631,20.6,0
"01/15/06 07:00",65.8953503815031,20.25,0
"01/15/06 08:00",57.0527006381525,20,0
"01/15/06 09:00",55.3605590790614,22.275,0
"01/15/06 10:00",89.3343793724856,24.5416666666667,0
"01/15/06 11:00",107.490340244779,25.35,0
"01/15/06 12:00",99.4946061257778,25.8916666666667,0
"01/15/06 13:00",110.151598056482,25.8083333333333,0
"01/15/06 14:00",100.037197088441,25.8916666666667,0
"01/15/06 15:00",114.762553982639,26.1,0
"01/15/06 16:00",101.713642520453,26.1,0
"01/15/06 17:00",112.097846281788,25.4583333333333,0
"01/15/06 18:00",99.8306147065886,24.3583333333333,0
"01/15/06 19:00",80.5577274330656,23.2583333333333,0
"01/15/06 20:00",66.1605032417278,22.1583333333333,0
"01/15/06 21:00",66.1151447905933,21.7,0
"01/15/06 22:00",65.9022701399786,21.7,0
"01/15/06 23:00",65.7025489089539,21.7,0
"01/16/06 00:00",66.3690144702636,21.0583333333333,0
"01/16/06 01:00",65.6743702747736,20.6,0
"01/16/06 02:00",65.6583098242053,19.9,0
"01/16/06 03:00",65.6399855079161,19.1083333333333,0
"01/16/06 04:00",65.6255088526447,18.55,0
"01/16/06 05:00",65.8566994773361,17.6583333333333,0
"01/16/06 06:00",65.827256373367,17.2,0
"01/16/06 07:00",65.8308910782744,17.2,0
"01/16/06 08:00",57.0063650464597,17.8416666666667,0
"01/16/06 09:00",55.3061383933378,19.6416666666667,0
"01/16/06 10:00",73.0590663182117,21.8833333333333,0
"01/16/06 11:00",97.3159918450211,24.4333333333333,0
"01/16/06 12:00",105.61215924801,25.6,0
"01/16/06 13:00",104.590250403894,26.2416666666667,0
"01/16/06 14:00",110.563486734271,26.9916666666667,0
"01/16/06 15:00",105.726350755521,26.5583333333333,0
"01/16/06 16:00",107.865505597588,26.1,0
"01/16/06 17:00",103.011650566116,25.4583333333333,0
"01/16/06 18:00",93.1818608978808,24.65,0
"01/16/06 19:00",68.6168566240936,24.1083333333333,0
"01/16/06 20:00",66.1898222295628,23.55,0
"01/16/06 21:00",66.1037919935867,22.6583333333333,0
"01/16/06 22:00",65.9070497127878,21.9083333333333,0
"01/16/06 23:00",65.6822306830539,20.3583333333333,0
"01/17/06 00:00",66.3389811386736,19.1083333333333,0
"01/17/06 01:00",65.6399736308906,18.55,0
"01/17/06 02:00",65.6302183324456,18.3,0
"01/17/06 03:00",65.624843096,18.3,0
"01/17/06 04:00",65.610207719563,17.6583333333333,0
"01/17/06 05:00",66.8216661825744,17.2,0
"01/17/06 06:00",66.6231602026528,16.9083333333333,0
"01/17/06 07:00",111.064806573346,16.0583333333333,0
"01/17/06 08:00",195.241662082299,15.6,0
"01/17/06 09:00",245.833411891858,16.8833333333333,0
"01/17/06 10:00",265.669557403101,19.0833333333333,0
"01/17/06 11:00",294.542773296344,21.6333333333333,0
"01/17/06 12:00",327.804133495514,24.0833333333333,0
"01/17/06 13:00",344.547571933375,25,0
"01/17/06 14:00",341.713068771331,25.35,0
"01/17/06 15:00",333.526406964906,24.9,0
"01/17/06 16:00",316.899124077653,24.4,0
"01/17/06 17:00",296.519072177456,23.7583333333333,0
"01/17/06 18:00",240.508703892576,23.0083333333333,0
"01/17/06 19:00",241.763628266472,22.45,0
"01/17/06 20:00",239.627848403534,22.2,0
"01/17/06 21:00",237.071418290973,21.9083333333333,0
"01/17/06 22:00",65.6742888943861,21.7,0
"01/17/06 23:00",65.6920345677931,21.7,0
"01/18/06 00:00",66.4032055393767,21.7,0
"01/18/06 01:00",65.6969318813083,21.7,0
"01/18/06 02:00",65.690492148075,21.35,0
"01/18/06 03:00",65.6535316738408,19.175,0
"01/18/06 04:00",65.6191337611614,17.45,0
"01/18/06 05:00",65.8498318042261,16.9083333333333,0
"01/18/06 06:00",65.8230767681895,16.7,0
"01/18/06 07:00",112.875238628894,16.7,0
"01/18/06 08:00",200.10328001823,16.7,0
"01/18/06 09:00",259.334576760033,19.2666666666667,0
"01/18/06 10:00",283.535979828883,22.3833333333333,0
"01/18/06 11:00",301.887150878956,23.9416666666667,0
"01/18/06 12:00",315.636240634961,24.4,0
"01/18/06 13:00",323.563587243603,24.75,0
"01/18/06 14:00",329.642217187128,24.65,0
"01/18/06 15:00",325.536536243781,24.75,0
"01/18/06 16:00",319.762459458881,24.65,0
"01/18/06 17:00",301.977884851681,24.4,0
"01/18/06 18:00",244.628429181699,23.7583333333333,0
"01/18/06 19:00",244.219635278769,23.0083333333333,0
"01/18/06 20:00",241.456310382571,22.1583333333333,0
"01/18/06 21:00",238.850829004638,21.35,0
"01/18/06 22:00",65.8643806669939,21.1,0
"01/18/06 23:00",65.6931848553961,21.45,0
"01/19/06 00:00",66.4072720785333,21.7,0
"01/19/06 01:00",65.6900351578278,21.0583333333333,0
"01/19/06 02:00",65.6718142203836,20.25,0
"01/19/06 03:00",65.6682234304125,20.35,0
"01/19/06 04:00",65.6629705687519,20.25,0
"01/19/06 05:00",65.9164662456769,20,0
"01/19/06 06:00",65.8962409238131,20,0
"01/19/06 07:00",139.421055430939,20.35,0
"01/19/06 08:00",223.002552777136,19.9,0
"01/19/06 09:00",271.905330146215,20.7416666666667,0
"01/19/06 10:00",286.357902471436,22.3416666666667,0
"01/19/06 11:00",308.6780174475,23.7333333333333,0
"01/19/06 12:00",337.579028053122,25.3916666666667,0
"01/19/06 13:00",351.918894486253,26.45,0
"01/19/06 14:00",355.479193988911,26.0583333333333,0
"01/19/06 15:00",347.167247171589,25.6,0
"01/19/06 16:00",334.645124571869,25.25,0
"01/19/06 17:00",313.472186749328,25,0
"01/19/06 18:00",255.837649445202,24.3583333333333,0
"01/19/06 19:00",257.489919236093,23.55,0
"01/19/06 20:00",256.769070610999,23.0083333333333,0
"01/19/06 21:00",254.644269068518,22.8,0
"01/19/06 22:00",65.9087832593181,22.45,0
"01/19/06 23:00",65.7220508008,22.2,0
"01/20/06 00:00",66.4270153063581,22.2,0
"01/20/06 01:00",65.7106085424425,21.5583333333333,0
"01/20/06 02:00",65.6965487965278,21.1,0
"01/20/06 03:00",65.6863275611617,20.8083333333333,0
"01/20/06 04:00",65.6720307501847,20.25,0
"01/20/06 05:00",66.9525593504231,20,0
"01/20/06 06:00",66.7438851030092,19.65,0
"01/20/06 07:00",131.164651719519,19.4,0
"01/20/06 08:00",219.172867865873,19.75,0
"01/20/06 09:00",273.008231353965,20.9916666666667,0
"01/20/06 10:00",300.039541457617,22.9833333333333,0
"01/20/06 11:00",329.074047845019,24.8916666666667,0
"01/20/06 12:00",340.120453518019,25.6,0
"01/20/06 13:00",352.413529613328,26.2416666666667,0
"01/20/06 14:00",349.920756030558,26.35,0
"01/20/06 15:00",344.795339586128,26.1,0
"01/20/06 16:00",339.541793295289,25.8083333333333,0
"01/20/06 17:00",319.830229354344,25.25,0
"01/20/06 18:00",255.097441739869,24.3583333333333,0
"01/20/06 19:00",257.471804078233,23.9,0
"01/20/06 20:00",253.849371602073,23.55,0
"01/20/06 21:00",251.075115257891,23.3,0
"01/20/06 22:00",65.7186577051022,23.3,0
"01/20/06 23:00",65.7373794721839,23.3,0
"01/21/06 00:00",66.4440335937094,23.3,0
"01/21/06 01:00",65.7331814416264,23.0083333333333,0
"01/21/06 02:00",65.7254005348983,22.8,0
"01/21/06 03:00",65.7206678412319,22.8,0
"01/21/06 04:00",65.7165811068161,22.8,0
"01/21/06 05:00",65.9880735611,22.8,0
"01/21/06 06:00",65.9672453897206,22.8,0
"01/21/06 07:00",65.9659265856208,22.8,0
"01/21/06 08:00",57.1216967618458,22.8,0
"01/21/06 09:00",55.3931205643092,23.7333333333333,0
"01/21/06 10:00",90.8066914779378,24.75,0
"01/21/06 11:00",58.8053611460472,25.35,0
"01/21/06 12:00",80.3780142528092,25.25,0
"01/21/06 13:00",87.2660033620367,24.65,0
"01/21/06 14:00",69.1965949167814,23.1166666666667,0
"01/21/06 15:00",55.3796792397944,22.8416666666667,0
"01/21/06 16:00",55.3717998644225,22.3666666666667,0
"01/21/06 17:00",55.3599743819125,21.7,0
"01/21/06 18:00",57.1124687946817,21.7,0
"01/21/06 19:00",65.8063956368656,21.7,0
"01/21/06 20:00",66.0669776259572,22.3416666666667,0
"01/21/06 21:00",66.0571784339175,22.8,0
"01/21/06 22:00",65.908307068745,23.0916666666667,0
"01/21/06 23:00",65.7122359421617,23.3,0
"01/22/06 00:00",66.3889884671147,23.0083333333333,0
"01/22/06 01:00",65.7069721301278,23.0916666666667,0
"01/22/06 02:00",65.7052767695328,23.0083333333333,0
"01/22/06 03:00",65.7006935796939,22.8,0
"01/22/06 04:00",65.6991607299786,22.8,0
"01/22/06 05:00",65.9731369044222,22.8,0
"01/22/06 06:00",65.960256109065,23.0916666666667,0
"01/22/06 07:00",65.9651634002128,23.3,0
"01/22/06 08:00",57.1202293038261,23.3,0
"01/22/06 09:00",55.3930157172769,23.9416666666667,0
"01/22/06 10:00",88.7329008113586,24.75,0
"01/22/06 11:00",104.631863571371,25.35,0
"01/22/06 12:00",96.3892250889828,25.8916666666667,0
"01/22/06 13:00",108.663359631764,25.8083333333333,0
"01/22/06 14:00",99.3854163807086,25.6,0
"01/22/06 15:00",111.172903851764,25.8916666666667,0
"01/22/06 16:00",99.1873230411178,25.8083333333333,0
"01/22/06 17:00",107.255503824308,25.25,0
"01/22/06 18:00",78.7866416721778,24.3583333333333,0
"01/22/06 19:00",65.9172808457178,23.9,0
"01/22/06 20:00",66.1969398643794,23.9,0
"01/22/06 21:00",66.1350100290097,23.55,0
"01/22/06 22:00",65.933391853935,23.3,0
"01/22/06 23:00",65.7294899831733,23.3,0
"01/23/06 00:00",66.4030382777178,23.0083333333333,0
"01/23/06 01:00",65.7144659659031,22.8,0
"01/23/06 02:00",65.7116263950422,22.8,0
"01/23/06 03:00",65.7088586296197,22.8,0
"01/23/06 04:00",65.7063474116075,22.8,0
"01/23/06 05:00",65.9720177027097,22.45,0
"01/23/06 06:00",65.9466629360278,22.2,0
"01/23/06 07:00",149.945719258456,22.55,0
"01/23/06 08:00",242.225114631197,22.8,0
"01/23/06 09:00",301.426819515669,23.7333333333333,0
"01/23/06 10:00",328.781394029111,25.1,0
"01/23/06 11:00",355.654043989708,25.8916666666667,0
"01/23/06 12:00",371.7643355566,26.1,0
"01/23/06 13:00",373.363177124125,26.45,0
"01/23/06 14:00",366.506742446367,26.35,0
"01/23/06 15:00",365.519014706675,25.8083333333333,0
"01/23/06 16:00",364.849493684928,25.6,0
"01/23/06 17:00",339.845855532231,25.25,0
"01/23/06 18:00",266.321508512638,24.3583333333333,0
"01/23/06 19:00",260.026424606836,23.55,0
"01/23/06 20:00",255.383254992656,23.0083333333333,0
"01/23/06 21:00",253.466838436155,22.8,0
"01/23/06 22:00",65.9670019632442,22.8,0
"01/23/06 23:00",65.7312868051092,22.8,0
"01/24/06 00:00",66.4369210562433,22.8,0
"01/24/06 01:00",65.725461719317,22.45,0
"01/24/06 02:00",65.7001355623564,21.2666666666667,0
"01/24/06 03:00",65.6769312877142,20.25,0
"01/24/06 04:00",65.6663060990328,20,0
"01/24/06 05:00",66.9643657541061,20.35,0
"01/24/06 06:00",66.7520648799489,19.9,0
