"time","eload","Temp","vacation"
"01/07/06 17:00",55.0695808331542,16.5583333333333,0
"01/07/06 18:00",60.3044837575178,15.1083333333333,0
"01/07/06 19:00",65.5402218045858,13.7583333333333,0
"01/07/06 20:00",65.7468528148492,12.6583333333333,0
"01/07/06 21:00",65.7145806440394,11.9083333333333,0
"01/07/06 22:00",65.5734848437114,11.0583333333333,0
"01/07/06 23:00",65.3919464260928,9.9,0
"01/08/06 00:00",66.0722077464836,9.10833333333333,0
"01/08/06 01:00",65.3623428992061,8.25833333333333,0
"01/08/06 02:00",65.3481917523108,7.45,0
"01/08/06 03:00",65.3368601224678,6.90833333333333,0
"01/08/06 04:00",66.5074470715258,6.35,0
"01/08/06 05:00",67.9751339476128,6.1,0
"01/08/06 06:00",68.8602496461464,6.1,0
"01/08/06 07:00",68.2042980931572,5.80833333333333,0
"01/08/06 08:00",62.8751708424103,5.6,0
"01/08/06 09:00",56.2970879432739,6.24166666666667,0
"01/08/06 10:00",55.0027731882339,7.63333333333333,0
"01/08/06 11:00",55.0271171586164,9.93333333333333,0
"01/08/06 12:00",55.7478339383858,12.3833333333333,0
"01/08/06 13:00",55.0710899794339,13.9416666666667,0
"01/08/06 14:00",55.1190092942142,14.75,0
"01/08/06 15:00",55.1416770606822,15.35,0
"01/08/06 16:00",55.1406025324467,15.8916666666667,0
"01/08/06 17:00",55.0438055905256,15.8083333333333,0
"01/08/06 18:00",60.2838915944958,14.6083333333333,0
"01/08/06 19:00",65.5251896068594,13.55,0
"01/08/06 20:00",65.7361899371672,12.6583333333333,0
"01/08/06 21:00",65.6975335568203,11.5583333333333,0
"01/08/06 22:00",65.5595544630122,10.8083333333333,0
"01/08/06 23:00",65.3824061898394,9.9,0
"01/09/06 00:00",66.0631432875953,9.10833333333333,0
"01/09/06 01:00",65.3609927008844,8.9,0
"01/09/06 02:00",65.3508681716028,8.25833333333333,0
"01/09/06 03:00",65.3416183327858,7.8,0
"01/09/06 04:00",65.3309189860381,7.15833333333333,0
"01/09/06 05:00",68.872864284055,6.35,0
"01/09/06 06:00",68.1871764008272,5.80833333333333,0
"01/09/06 07:00",78.6668295433711,5.6,0
"01/09/06 08:00",170.063530252421,5.6,0
"01/09/06 09:00",209.422133322987,6.24166666666667,0
"01/09/06 10:00",209.318398425466,7.98333333333333,0
"01/09/06 11:00",213.252355513445,9.89166666666667,0
"01/09/06 12:00",214.541955873195,11.8833333333333,0
"01/09/06 13:00",219.843669103392,13.7333333333333,0
"01/09/06 14:00",223.462852582949,15.3916666666667,0
"01/09/06 15:00",228.24946541119,16.45,0
"01/09/06 16:00",226.376243698215,16.7,0
"01/09/06 17:00",223.000430288017,16.7,0
"01/09/06 18:00",181.490303286908,15.7083333333333,0
"01/09/06 19:00",180.609531564044,14.0083333333333,0
"01/09/06 20:00",175.877030775602,12.6583333333333,0
"01/09/06 21:00",174.602209493816,11.5583333333333,0
"01/09/06 22:00",65.5118002090328,10.1083333333333,0
"01/09/06 23:00",65.3780007371303,9.4,0
"01/10/06 00:00",66.1135754590492,9.4,0
"01/10/06 01:00",65.3868764534125,9.10833333333333,0
"01/10/06 02:00",65.3761847487056,8.25833333333333,0
"01/10/06 03:00",65.3639111342478,7.45,0
"01/10/06 04:00",65.3531834495633,6.90833333333333,0
"01/10/06 05:00",66.40576866805,6.35,0
"01/10/06 06:00",66.6406551629833,6.1,0
"01/10/06 07:00",79.00073096939,5.80833333333333,0
"01/10/06 08:00",169.834773700162,5.6,0
"01/10/06 09:00",209.396008331007,6.24166666666667,0
"01/10/06 10:00",209.303025516185,8.275,0
"01/10/06 11:00",213.266604848116,11.0333333333333,0
"01/10/06 12:00",220.545438043104,13.8333333333333,0
"01/10/06 13:00",229.865693450687,15.9916666666667,0
"01/10/06 14:00",235.385407379108,17.9833333333333,0
"01/10/06 15:00",240.078530506938,18.9,0
"01/10/06 16:00",238.639133922712,19.5416666666667,0
"01/10/06 17:00",234.096008196769,19.65,0
"01/10/06 18:00",191.490003431569,18.4666666666667,0
"01/10/06 19:00",189.970709749622,16.5166666666667,0
"01/10/06 20:00",181.794840138837,14.2583333333333,0
"01/10/06 21:00",177.03801159224,13.0083333333333,0
"01/10/06 22:00",65.3975795910417,12.1583333333333,0
"01/10/06 23:00",65.4158505774089,11.35,0
"01/11/06 00:00",66.1397434961986,10.8083333333333,0
"01/11/06 01:00",65.4082535650944,9.9,0
"01/11/06 02:00",65.4004788977106,9.4,0
"01/11/06 03:00",65.3971085476739,9.4,0
"01/11/06 04:00",65.3898191372633,9.10833333333333,0
"01/11/06 05:00",65.5966899234264,8.9,0
"01/11/06 06:00",65.5809021996722,9.19166666666667,0
"01/11/06 07:00",78.1721195055311,9.75,0
"01/11/06 08:00",169.436794684935,10,0
"01/11/06 09:00",209.242189985809,10.35,0
"01/11/06 10:00",209.244468204093,11.2416666666667,0
"01/11/06 11:00",213.249842080352,11.9916666666667,0
"01/11/06 12:00",217.188814336553,13.1916666666667,0
"01/11/06 13:00",222.845956485154,14.8916666666667,0
"01/11/06 14:00",222.426676973673,15.8916666666667,0
"01/11/06 15:00",225.336707965931,16.7416666666667,0
"01/11/06 16:00",224.056988963887,16.9083333333333,0
"01/11/06 17:00",223.318894572038,16.7,0
"01/11/06 18:00",183.079181432298,16.0583333333333,0
"01/11/06 19:00",183.141226617975,14.6083333333333,0
"01/11/06 20:00",178.26707336831,13.2583333333333,0
"01/11/06 21:00",174.814365677134,12.1583333333333,0
"01/11/06 22:00",65.5385241513806,11.35,0
"01/11/06 23:00",65.3963629264211,10.4583333333333,0
"01/12/06 00:00",66.1158536793872,9.35833333333333,0
"01/12/06 01:00",65.38110357806,8.25833333333333,0
"01/12/06 02:00",65.3695607349692,7.45,0
"01/12/06 03:00",65.3622039400906,7.2,0
"01/12/06 04:00",65.35034592747,6.55833333333333,0
"01/12/06 05:00",65.5539039035447,6.1,0
"01/12/06 06:00",67.2258286316561,5.45833333333333,0
"01/12/06 07:00",78.6855098313114,5.35,0
"01/12/06 08:00",169.883990797672,5.6,0
"01/12/06 09:00",209.360023400074,7.175,0
"01/12/06 10:00",209.264405876182,9.93333333333333,0
"01/12/06 11:00",215.521355410206,12.7333333333333,0
"01/12/06 12:00",227.402379423083,15.5333333333333,0
"01/12/06 13:00",237.585883892039,17.9833333333333,0
"01/12/06 14:00",242.652787748171,19.5416666666667,0
"01/12/06 15:00",248.347168907229,20.35,0
"01/12/06 16:00",248.750019013851,20.8916666666667,0
"01/12/06 17:00",240.178868414772,20.8083333333333,0
"01/12/06 18:00",193.493589118181,19.6083333333333,0
"01/12/06 19:00",192.380481167473,17.6166666666667,0
"01/12/06 20:00",184.478805653325,15.0666666666667,0
"01/12/06 21:00",178.009983076187,13.2583333333333,0
"01/12/06 22:00",65.5607928855097,12.45,0
"01/12/06 23:00",65.4134871499631,11.2666666666667,0
"01/13/06 00:00",66.1293464581978,9.9,0
"01/13/06 01:00",65.3979126549003,9.10833333333333,0
"01/13/06 02:00",65.3886946802267,8.55,0
"01/13/06 03:00",65.3777980976053,8.00833333333333,0
"01/13/06 04:00",65.3633182851136,7.15833333333333,0
"01/13/06 05:00",66.4128333980031,6.35,0
"01/13/06 06:00",66.2313781764428,5.80833333333333,0
"01/13/06 07:00",78.9600420858381,5.89166666666667,0
"01/13/06 08:00",169.587808724881,8.025,0
"01/13/06 09:00",209.259119409072,9.4,0
"01/13/06 10:00",209.247124950866,10.7416666666667,0
"01/13/06 11:00",217.178396104905,13.275,0
"01/13/06 12:00",229.016985065213,16.0333333333333,0
"01/13/06 13:00",237.299322406516,17.8416666666667,0
"01/13/06 14:00",242.634891383351,19.2916666666667,0
"01/13/06 15:00",247.034703591986,20,0
"01/13/06 16:00",241.276465222834,20,0
"01/13/06 17:00",232.229854021577,19.3583333333333,0
"01/13/06 18:00",187.714150621223,17.6166666666667,0
"01/13/06 19:00",186.329562599498,15.7083333333333,0
"01/13/06 20:00",180.404846622131,14.0083333333333,0
"01/13/06 21:00",175.604327317473,12.6583333333333,0
"01/13/06 22:00",65.3832996203858,11.5583333333333,0
"01/13/06 23:00",65.4047947849239,10.8083333333333,0
"01/14/06 00:00",66.1243593367267,9.60833333333333,0
"01/14/06 01:00",65.3872706005733,8.55,0
"01/14/06 02:00",65.3779936433611,8.00833333333333,0
"01/14/06 03:00",65.3682536316317,7.45,0
"01/14/06 04:00",65.35361927222,6.55833333333333,0
"01/14/06 05:00",65.5608898923722,6.45,0
"01/14/06 06:00",65.5340840031019,5.70833333333333,0
"01/14/06 07:00",68.1187839617869,5.35,0
"01/14/06 08:00",61.3519527073553,5.6,0
"01/14/06 09:00",54.9946349723406,6.88333333333333,0
"01/14/06 10:00",55.0625801863864,10.075,0
"01/14/06 11:00",55.1246877354411,13.975,0
"01/14/06 12:00",55.8524370192483,16.8833333333333,0
"01/14/06 13:00",55.1727937313522,18.4416666666667,0
"01/14/06 14:00",55.2289522755092,19.8916666666667,0
"01/14/06 15:00",69.3987412186283,21.2416666666667,0
"01/14/06 16:00",66.7052929082275,21.7,0
"01/14/06 17:00",64.81926790115,21.7,0
"01/14/06 18:00",62.0724485592,19.7166666666667,0
"01/14/06 19:00",65.6148760490692,17.3666666666667,0
"01/14/06 20:00",65.8267799702019,15.7083333333333,0
"01/14/06 21:00",65.7812096179733,14.3583333333333,0
"01/14/06 22:00",65.6258029129561,13.2583333333333,0
"01/14/06 23:00",65.4322730621275,12.1583333333333,0
"01/15/06 00:00",66.0965828010925,11.0583333333333,0
"01/15/06 01:00",65.3944377356739,10.6,0
"01/15/06 02:00",65.383910301975,10.25,0
"01/15/06 03:00",65.3714897914211,9.65,0
"01/15/06 04:00",65.3566737625911,8.75833333333333,0
"01/15/06 05:00",65.5711843935489,9.29166666666667,0
"01/15/06 06:00",65.561060341137,10,0
"01/15/06 07:00",65.5689125773081,9.65,0
"01/15/06 08:00",60.2501699532108,9.75,0
"01/15/06 09:00",54.99929904471,9.65,0
"01/15/06 10:00",55.0341415893019,10.7416666666667,0
"01/15/06 11:00",55.0536678951347,12.3416666666667,0
"01/15/06 12:00",55.7575386915972,13.7333333333333,0
"01/15/06 13:00",55.0886577065019,15.3916666666667,0
"01/15/06 14:00",55.1456369427644,16.45,0
"01/15/06 15:00",55.164702560315,16.7,0
"01/15/06 16:00",55.1595801496986,16.9916666666667,0
"01/15/06 17:00",55.0621066145964,16.9083333333333,0
"01/15/06 18:00",60.3131949532869,16.35,0
"01/15/06 19:00",65.5582935951392,15.4583333333333,0
"01/15/06 20:00",65.780092962245,14.65,0
"01/15/06 21:00",65.7454784569678,13.7583333333333,0
"01/15/06 22:00",65.6013418084844,13.0083333333333,0
"01/15/06 23:00",65.4257593060475,12.8,0
"01/16/06 00:00",66.1151799665314,13.0916666666667,0
"01/16/06 01:00",65.4069434013433,12.3666666666667,0
"01/16/06 02:00",65.3947952698675,11.7,0
"01/16/06 03:00",65.3891057378978,11.35,0
"01/16/06 04:00",65.3814813805781,10.8083333333333,0
"01/16/06 05:00",65.5949590132908,10.6,0
"01/16/06 06:00",65.5805584566442,10.6,0
"01/16/06 07:00",65.5894788907947,10.25,0
"01/16/06 08:00",60.2710383126847,10.35,0
"01/16/06 09:00",55.0191841987169,10.6,0
"01/16/06 10:00",55.0537609494639,11.5333333333333,0
"01/16/06 11:00",55.0664011481244,12.55,0
"01/16/06 12:00",55.7656235138775,13.7333333333333,0
"01/16/06 13:00",55.0990106772528,15.3916666666667,0
"01/16/06 14:00",55.1480938690192,16.1,0
"01/16/06 15:00",55.1715998478678,16.7416666666667,0
"01/16/06 16:00",55.1753260632972,17.55,0
"01/16/06 17:00",55.0744370606511,17.1583333333333,0
"01/16/06 18:00",60.3108907645397,15.7083333333333,0
"01/16/06 19:00",65.5518261793364,14.65,0
"01/16/06 20:00",65.7678214103769,13.7583333333333,0
"01/16/06 21:00",65.7288623507397,12.6583333333333,0
"01/16/06 22:00",65.5933860008978,12.2,0
"01/16/06 23:00",65.4249150767686,12.2,0
"01/17/06 00:00",66.1046845283975,11.9083333333333,0
"01/17/06 01:00",65.4002244783686,11.0583333333333,0
"01/17/06 02:00",65.3854312778786,10.25,0
"01/17/06 03:00",65.3783683255425,10,0
"01/17/06 04:00",65.3687291385792,9.35833333333333,0
"01/17/06 05:00",66.4242897212797,8.9,0
"01/17/06 06:00",66.251538313915,8.9,0
"01/17/06 07:00",78.7096482677333,8.9,0
"01/17/06 08:00",169.514723667208,9.19166666666667,0
"01/17/06 09:00",209.264743902951,9.75,0
"01/17/06 10:00",209.25324356239,10.6416666666667,0
"01/17/06 11:00",214.463740020251,12.3833333333333,0
"01/17/06 12:00",222.9982048963,14.6416666666667,0
"01/17/06 13:00",229.515211274824,16.5333333333333,0
"01/17/06 14:00",231.827908990444,18.1916666666667,0
"01/17/06 15:00",235.234342271296,19.1916666666667,0
"01/17/06 16:00",233.607161874758,19.4,0
"01/17/06 17:00",229.39031612538,18.1166666666667,0
"01/17/06 18:00",188.165562104336,17.2,0
"01/17/06 19:00",187.897842650017,15.5666666666667,0
"01/17/06 20:00",175.551641184439,11.1916666666667,0
"01/17/06 21:00",174.528505304742,9.19166666666667,0
"01/17/06 22:00",65.3590413784397,9.4,0
"01/17/06 23:00",65.3850625977203,9.4,0
"01/18/06 00:00",66.1113572371136,9.10833333333333,0
"01/18/06 01:00",65.3871657519133,8.9,0
"01/18/06 02:00",65.3917502798261,9.54166666666667,0
"01/18/06 03:00",65.3892178799875,9.65,0
"01/18/06 04:00",65.3809131425444,9.4,0
"01/18/06 05:00",65.5897672328189,9.4,0
"01/18/06 06:00",65.5690060154628,9.10833333333333,0
"01/18/06 07:00",78.5573886026433,8.9,0
"01/18/06 08:00",169.776802850416,8.9,0
"01/18/06 09:00",209.392455956535,8.55,0
"01/18/06 10:00",209.371519227049,8.3,0
"01/18/06 11:00",213.319055046987,8.65,0
"01/18/06 12:00",213.993058320668,9.19166666666667,0
"01/18/06 13:00",213.254301764346,10.1,0
"01/18/06 14:00",209.26781182716,10.25,0
"01/18/06 15:00",209.264850200399,10,0
"01/18/06 16:00",207.242439104076,9.65,0
"01/18/06 17:00",207.160192960813,9.4,0
"01/18/06 18:00",167.462687631406,9.4,0
"01/18/06 19:00",174.497093965955,9.10833333333333,0
"01/18/06 20:00",174.725139750874,8.9,0
"01/18/06 21:00",174.727374692397,8.55,0
"01/18/06 22:00",65.4673159747114,8.00833333333333,0
"01/18/06 23:00",65.3382010168403,7.45,0
"01/19/06 00:00",66.0770141205881,6.90833333333333,0
"01/19/06 01:00",65.3320528640897,6.05833333333333,0
"01/19/06 02:00",65.9220566030147,5.25,0
"01/19/06 03:00",68.6523132961386,4.00833333333333,0
"01/19/06 04:00",67.9833516147931,3.3,0
"01/19/06 05:00",68.8785659170342,3.00833333333333,0
"01/19/06 06:00",70.1919470564525,3.09166666666667,0
"01/19/06 07:00",78.8503536216772,3.3,0
"01/19/06 08:00",170.632687882808,2.65833333333333,0
"01/19/06 09:00",209.66303411545,3.48333333333333,0
"01/19/06 10:00",209.39597000134,6.03333333333333,0
"01/19/06 11:00",213.286672980045,7.84166666666667,0
"01/19/06 12:00",214.052723511661,8.65,0
"01/19/06 13:00",213.633724820811,9.54166666666667,0
"01/19/06 14:00",209.87317691179,10.35,0
"01/19/06 15:00",210.034331955377,10.8916666666667,0
"01/19/06 16:00",207.932163090063,11.45,0
"01/19/06 17:00",207.075179573971,11.0583333333333,0
"01/19/06 18:00",167.342769480495,9.9,0
"01/19/06 19:00",174.402226247908,9.10833333333333,0
"01/19/06 20:00",174.644586771757,8.9,0
"01/19/06 21:00",174.657176856587,8.55,0
"01/19/06 22:00",65.4633468857286,8.00833333333333,0
"01/19/06 23:00",65.3331600855908,7.15833333333333,0
"01/20/06 00:00",66.0790070485592,6.05833333333333,0
"01/20/06 01:00",65.3270587865217,5.25,0
"01/20/06 02:00",65.3144884536608,4.35833333333333,0
"01/20/06 03:00",68.4908897519431,3.55,0
"01/20/06 04:00",67.9780001102147,3.65,0
"01/20/06 05:00",69.7123407072272,2.61666666666667,0
"01/20/06 06:00",70.5001440069961,1.7,0
"01/20/06 07:00",79.46721782777,1.35,0
"01/20/06 08:00",170.8823175504,1.1,0
"01/20/06 09:00",209.751067244731,2.73333333333333,0
"01/20/06 10:00",209.420064149997,5.53333333333333,0
"01/20/06 11:00",213.290369584164,7.63333333333333,0
"01/20/06 12:00",214.120071847793,9.29166666666667,0
"01/20/06 13:00",213.812428818918,10.35,0
"01/20/06 14:00",210.25537035688,11.5333333333333,0
"01/20/06 15:00",211.358919484469,12.55,0
"01/20/06 16:00",211.178454456068,13.0916666666667,0
"01/20/06 17:00",208.145181866279,12.6583333333333,0
"01/20/06 18:00",167.324155613814,10.9166666666667,0
"01/20/06 19:00",174.385589532054,9.35833333333333,0
"01/20/06 20:00",174.434217231685,8.55,0
"01/20/06 21:00",174.46749272517,8.00833333333333,0
"01/20/06 22:00",65.2949089518136,7.15833333333333,0
"01/20/06 23:00",65.3217590243147,6.35,0
"01/21/06 00:00",66.0764834470592,5.80833333333333,0
"01/21/06 01:00",65.3222685686758,5.25,0
"01/21/06 02:00",65.8240544068347,4.35833333333333,0
"01/21/06 03:00",68.6401477598969,3.55,0
"01/21/06 04:00",67.9696715788094,3.00833333333333,0
"01/21/06 05:00",68.8579954118158,2.8,0
"01/21/06 06:00",69.6510753385164,2.45,0
"01/21/06 07:00",71.1386498569836,2.2,0
"01/21/06 08:00",63.6115223807597,2.2,0
"01/21/06 09:00",58.2743385985992,2.84166666666667,0
"01/21/06 10:00",56.9765092298303,4.93333333333333,0
"01/21/06 11:00",54.9981734012269,7.09166666666667,0
"01/21/06 12:00",55.697028130987,8.44166666666667,0
"01/21/06 13:00",55.0024584908783,9.89166666666667,0
"01/21/06 14:00",55.0441770339194,10.6,0
"01/21/06 15:00",55.0699123876825,11.5333333333333,0
"01/21/06 16:00",55.0692338804156,12.2,0
"01/21/06 17:00",54.9728200183636,12.2,0
"01/21/06 18:00",58.4698685584617,11.5583333333333,0
"01/21/06 19:00",65.4650046949981,10.4583333333333,0
"01/21/06 20:00",65.6670916522128,9.65,0
"01/21/06 21:00",65.6527049083394,9.75,0
"01/21/06 22:00",65.5320945874139,10,0
"01/21/06 23:00",65.3642727080936,10,0
"01/22/06 00:00",66.0404553462081,9.00833333333333,0
"01/22/06 01:00",65.3304390386608,8.3,0
"01/22/06 02:00",65.3220282845583,8.00833333333333,0
"01/22/06 03:00",67.2312779201008,7.8,0
"01/22/06 04:00",67.3880819804483,8.09166666666667,0
"01/22/06 05:00",67.7414095977414,8.3,0
"01/22/06 06:00",68.1923427442414,8.65,0
"01/22/06 07:00",67.9998668885931,8.55,0
"01/22/06 08:00",61.2914645151286,8.3,0
"01/22/06 09:00",54.9822658563419,8.94166666666667,0
"01/22/06 10:00",55.0342423771142,10.1,0
"01/22/06 11:00",55.0550816910989,11.2416666666667,0
"01/22/06 12:00",55.7520804479572,12.3416666666667,0
"01/22/06 13:00",55.0657300300536,13.4416666666667,0
"01/22/06 14:00",55.1170215690097,14.5416666666667,0
"01/22/06 15:00",55.1462336443828,15.6416666666667,0
"01/22/06 16:00",55.1423570946122,16.1,0
"01/22/06 17:00",55.0417680283775,15.8083333333333,0
"01/22/06 18:00",58.5344999398542,14.9,0
"01/22/06 19:00",65.5193146151133,13.1166666666667,0
"01/22/06 20:00",65.7149921699745,11.5583333333333,0
"01/22/06 21:00",65.6770103515594,10.4583333333333,0
"01/22/06 22:00",65.5436960226181,10,0
"01/22/06 23:00",65.3764508639656,10,0
"01/23/06 00:00",66.0564444881675,9.35833333333333,0
"01/23/06 01:00",65.3467375741089,8.55,0
"01/23/06 02:00",65.3317344344053,7.65833333333333,0
"01/23/06 03:00",65.8642816338167,6.26666666666667,0
"01/23/06 04:00",68.6368633381495,4.9,0
"01/23/06 05:00",68.1852650701447,4.4,0
"01/23/06 06:00",70.0489198642172,4.10833333333333,0
"01/23/06 07:00",78.7750964756528,3.9,0
"01/23/06 08:00",170.289676478692,3.9,0
"01/23/06 09:00",209.471934884619,5.18333333333333,0
"01/23/06 10:00",209.306944140814,7.73333333333333,0
"01/23/06 11:00",213.230610904833,9.89166666666667,0
"01/23/06 12:00",214.295352772989,11.5333333333333,0
"01/23/06 13:00",217.075324400862,13.1916666666667,0
"01/23/06 14:00",218.636094667518,14.5416666666667,0
"01/23/06 15:00",222.023613659417,15.35,0
"01/23/06 16:00",221.681124549255,15.8916666666667,0
"01/23/06 17:00",218.090321846091,15.8083333333333,0
