"time","eload","Temp","vacation"
"01/11/17 13:00",279.903456564144,23.2583333333333,0
"01/11/17 14:00",277.397931958243,23.4416666666667,0
"01/11/17 15:00",275.744160697714,23.2583333333333,0
"01/11/17 16:00",268.345176222799,22.8,0
"01/11/17 17:00",257.09869997231,22.45,0
"01/11/17 18:00",208.804824006608,22.2,0
"01/11/17 19:00",213.534562007318,21.9083333333333,0
"01/11/17 20:00",211.040259033443,21.0583333333333,0
"01/11/17 21:00",209.365807997684,20.6,0
"01/11/17 22:00",65.8218681251989,20.8916666666667,0
"01/11/17 23:00",65.6538963706336,20.8083333333333,0
"01/12/17 00:00",66.3373725119811,18.9666666666667,0
"01/12/17 01:00",65.6088827716269,17.45,0
"01/12/17 02:00",65.5918510517783,16.5583333333333,0
"01/12/17 03:00",65.5800279792664,16.1,0
"01/12/17 04:00",65.5848137110203,16.7416666666667,0
"01/12/17 05:00",65.8303248228739,16.9083333333333,0
"01/12/17 06:00",65.7996562588178,16.35,0
"01/12/17 07:00",100.896060266418,16.45,0
"01/12/17 08:00",194.163295437699,18.275,0
"01/12/17 09:00",250.280922912851,21.3833333333333,0
"01/12/17 10:00",269.259011118178,23.4416666666667,0
"01/12/17 11:00",285.990338338753,24.1916666666667,0
"01/12/17 12:00",306.290973205069,25.3916666666667,0
"01/12/17 13:00",314.242042333336,25.8083333333333,0
"01/12/17 14:00",310.825003635669,25.6,0
"01/12/17 15:00",310.560770691822,25.25,0
"01/12/17 16:00",302.355821624511,24.65,0
"01/12/17 17:00",283.423908250892,24.1083333333333,0
"01/12/17 18:00",226.232235583682,23.9,0
"01/12/17 19:00",228.688158777257,23.9,0
"01/12/17 20:00",226.231661202869,23.55,0
"01/12/17 21:00",226.699890430154,23.0083333333333,0
"01/12/17 22:00",65.8969856501908,22.45,0
"01/12/17 23:00",65.7124082544903,22.2,0
"01/13/17 00:00",66.4222536927964,22.2,0
"01/13/17 01:00",65.7130555396144,22.2,0
"01/13/17 02:00",65.7042993743406,21.9083333333333,0
"01/13/17 03:00",65.7002194592019,21.9916666666667,0
"01/13/17 04:00",65.6996982528092,22.2,0
"01/13/17 05:00",67.0274859660517,21.9083333333333,0
"01/13/17 06:00",66.8286379803344,21.9916666666667,0
"01/13/17 07:00",121.051389038672,21.9083333333333,0
"01/13/17 08:00",211.937971818135,22.3416666666667,0
"01/13/17 09:00",270.060529976163,23.7333333333333,0
"01/13/17 10:00",288.434895422181,25.1,0
"01/13/17 11:00",310.159441967192,25.8916666666667,0
"01/13/17 12:00",325.026453793281,26.45,0
"01/13/17 13:00",325.803232863164,26.0583333333333,0
"01/13/17 14:00",312.375961728753,25.6,0
"01/13/17 15:00",314.900824418994,25.6,0
"01/13/17 16:00",307.932997808531,25.25,0
"01/13/17 17:00",286.382414887417,24.65,0
"01/13/17 18:00",228.96044144809,24.1083333333333,0
"01/13/17 19:00",233.647962597303,24.1916666666667,0
"01/13/17 20:00",235.655924437786,24.4,0
"01/13/17 21:00",236.22603785429,24.4,0
"01/13/17 22:00",65.7397083868833,24.4,0
"01/13/17 23:00",65.7541684609228,24.1083333333333,0
"01/14/17 00:00",66.4600493043028,23.9,0
"01/14/17 01:00",65.7540861498947,23.9,0
"01/14/17 02:00",65.7493219268181,23.9,0
"01/14/17 03:00",65.7456567529806,23.9,0
"01/14/17 04:00",65.7425727904428,23.9,0
"01/14/17 05:00",66.0206728084753,23.9,0
"01/14/17 06:00",66.0006884467919,23.9,0
"01/14/17 07:00",65.9805197480383,22.9083333333333,0
"01/14/17 08:00",57.1013948634342,21.2666666666667,0
"01/14/17 09:00",55.3627579532456,22.525,0
"01/14/17 10:00",55.3993674641364,24.1916666666667,0
"01/14/17 11:00",55.3923969990322,23.7583333333333,0
"01/14/17 12:00",56.0570007290972,23.9416666666667,0
"01/14/17 13:00",55.3817614299725,24.75,0
"01/14/17 14:00",55.3490382394164,21.0916666666667,0
"01/14/17 15:00",55.3080993946608,18.65,0
"01/14/17 16:00",55.31154876271,18.9,0
"01/14/17 17:00",55.1970968898244,18.55,0
"01/14/17 18:00",58.6886248264492,18.3,0
"01/14/17 19:00",65.7165883607589,19.2916666666667,0
"01/14/17 20:00",65.9971726757986,20.35,0
"01/14/17 21:00",65.9852958850797,20.6,0
"01/14/17 22:00",65.8253041799522,19.9,0
"01/14/17 23:00",65.6391451067067,20.1,0
"01/15/17 00:00",66.3438633359814,21.2416666666667,0
"01/15/17 01:00",65.6640933155633,21.7,0
"01/15/17 02:00",65.6588031574931,21.35,0
"01/15/17 03:00",65.6538307844731,21.1,0
"01/15/17 04:00",65.6376472437947,20.1083333333333,0
"01/15/17 05:00",65.8829271884897,19.4,0
"01/15/17 06:00",65.8586184623303,19.1083333333333,0
"01/15/17 07:00",65.8577818949314,18.9,0
"01/15/17 08:00",57.0142864563786,18.55,0
"01/15/17 09:00",55.2989783925697,19.2916666666667,0
"01/15/17 10:00",73.2429532593314,20.9916666666667,0
"01/15/17 11:00",81.4662448316772,22.6333333333333,0
"01/15/17 12:00",92.2826500091592,24.2916666666667,0
"01/15/17 13:00",84.6613700021908,25,0
"01/15/17 14:00",92.3006461339639,25.35,0
"01/15/17 15:00",85.5000276693031,25.6,0
"01/15/17 16:00",91.8184735602478,25.25,0
"01/15/17 17:00",77.9521869000981,24.0083333333333,0
"01/15/17 18:00",58.8460919093756,20.3833333333333,0
"01/15/17 19:00",65.7733822550653,18.3,0
"01/15/17 20:00",65.9813103158753,18.0083333333333,0
"01/15/17 21:00",65.9589403530956,18.0916666666667,0
"01/15/17 22:00",65.8091192083439,18.0083333333333,0
"01/15/17 23:00",65.6222231506328,18.0916666666667,0
"01/16/17 00:00",66.3000145237194,18.0083333333333,0
"01/16/17 01:00",65.6114055439739,18.0916666666667,0
"01/16/17 02:00",65.6065326451642,18.0083333333333,0
"01/16/17 03:00",65.5924771503372,17.45,0
"01/16/17 04:00",65.5810882970664,16.9083333333333,0
"01/16/17 05:00",65.8127992837167,16.35,0
"01/16/17 06:00",65.7822061943897,15.8083333333333,0
"01/16/17 07:00",65.7826253850214,15.6,0
"01/16/17 08:00",56.9533093321033,15.8916666666667,0
"01/16/17 09:00",55.2372515647247,17.3833333333333,0
"01/16/17 10:00",55.2934346642806,18.65,0
"01/16/17 11:00",67.9208379530839,19.8916666666667,0
"01/16/17 12:00",73.1056711212353,20.6,0
"01/16/17 13:00",74.6644293099697,21.2416666666667,0
"01/16/17 14:00",79.5549209670217,21.7,0
"01/16/17 15:00",85.7520599313053,21.7,0
"01/16/17 16:00",77.4946623306403,21.7,0
"01/16/17 17:00",68.2861723309417,21.35,0
"01/16/17 18:00",60.0711155720778,20.4583333333333,0
"01/16/17 19:00",65.7424037591692,19.3583333333333,0
"01/16/17 20:00",65.9752892368633,18.55,0
"01/16/17 21:00",65.9395729525106,18.0083333333333,0
"01/16/17 22:00",65.7804356036153,17.45,0
"01/16/17 23:00",65.5791969953614,16.5583333333333,0
"01/17/17 00:00",66.2465340057442,15.8083333333333,0
"01/17/17 01:00",65.5460874086581,15.25,0
"01/17/17 02:00",65.5316513105522,14.65,0
"01/17/17 03:00",65.5183324192572,14.1083333333333,0
"01/17/17 04:00",65.5096226803367,13.9,0
"01/17/17 05:00",66.6395679532175,13.55,0
"01/17/17 06:00",66.4410477098014,13.0083333333333,0
"01/17/17 07:00",89.5696471977997,13.0916666666667,0
"01/17/17 08:00",176.900114798952,13.0083333333333,0
"01/17/17 09:00",222.125630732943,13.4416666666667,0
"01/17/17 10:00",230.115333287688,15.1833333333333,0
"01/17/17 11:00",245.964137722746,17.0916666666667,0
"01/17/17 12:00",256.95393330699,18.7333333333333,0
"01/17/17 13:00",266.452676233233,19.75,0
"01/17/17 14:00",271.689655273921,20.9916666666667,0
"01/17/17 15:00",279.642343685958,21.9916666666667,0
"01/17/17 16:00",276.777662212677,22.2,0
"01/17/17 17:00",263.64969977089,21.9083333333333,0
"01/17/17 18:00",206.169061782833,20.3583333333333,0
"01/17/17 19:00",206.270230409536,19.1083333333333,0
"01/17/17 20:00",203.758370845099,18.2583333333333,0
"01/17/17 21:00",201.935056847996,17.8,0
"01/17/17 22:00",65.5590788180158,17.1583333333333,0
"01/17/17 23:00",65.5723824154947,16.35,0
"01/18/17 00:00",66.2803097666878,15.8083333333333,0
"01/18/17 01:00",65.5642412003336,15.6,0
"01/18/17 02:00",65.5609014716789,15.6,0
"01/18/17 03:00",65.5513469760186,15.25,0
"01/18/17 04:00",65.5429253424642,15,0
"01/18/17 05:00",65.7759484253147,15,0
"01/18/17 06:00",65.7562552153703,15,0
"01/18/17 07:00",96.0364162697475,15,0
"01/18/17 08:00",185.009204528093,15.35,0
"01/18/17 09:00",233.771282659428,16.8833333333333,0
"01/18/17 10:00",241.615356388514,19.0833333333333,0
"01/18/17 11:00",250.909810433912,20.6416666666667,0
"01/18/17 12:00",260.662080440051,21.7416666666667,0
"01/18/17 13:00",276.020137497799,22.8416666666667,0
"01/18/17 14:00",267.732663961382,23.3,0
"01/18/17 15:00",264.521159075649,23.3,0
"01/18/17 16:00",260.834210199669,23.3,0
"01/18/17 17:00",254.852978367409,23.0083333333333,0
"01/18/17 18:00",209.407425314949,22.45,0
"01/18/17 19:00",215.941758086187,22.55,0
"01/18/17 20:00",214.986605637253,22.1583333333333,0
"01/18/17 21:00",213.612449625735,21.7,0
"01/18/17 22:00",65.8531140886944,21.9916666666667,0
"01/18/17 23:00",65.6782541384208,21.9083333333333,0
"01/19/17 00:00",66.3864731922703,21.35,0
"01/19/17 01:00",65.6739187958214,21.1,0
"01/19/17 02:00",65.6632241271419,20.4583333333333,0
"01/19/17 03:00",65.6439309969508,19.3583333333333,0
"01/19/17 04:00",65.6336162809025,18.9,0
"01/19/17 05:00",65.8869001717567,18.9,0
"01/19/17 06:00",65.8608479829642,18.55,0
"01/19/17 07:00",107.137062596792,18.3,0
"01/19/17 08:00",197.573275722927,19.2916666666667,0
"01/19/17 09:00",245.76897155831,20.6416666666667,0
"01/19/17 10:00",252.156783590773,22.0916666666667,0
"01/19/17 11:00",265.69295262009,22.8,0
"01/19/17 12:00",272.792696088536,23.0916666666667,0
"01/19/17 13:00",282.215074327419,23.9416666666667,0
"01/19/17 14:00",281.253192040147,24.75,0
"01/19/17 15:00",287.169886742775,25,0
"01/19/17 16:00",294.009754783242,25.35,0
"01/19/17 17:00",270.807279833862,24.9,0
"01/19/17 18:00",215.134124541924,23.7583333333333,0
"01/19/17 19:00",220.270501165715,23.0083333333333,0
"01/19/17 20:00",217.905744226888,22.1583333333333,0
"01/19/17 21:00",215.467314312854,21.35,0
"01/19/17 22:00",65.8484500957736,21.1,0
"01/19/17 23:00",65.6716250848642,20.8083333333333,0
"01/20/17 00:00",66.3770884132042,20.25,0
"01/20/17 01:00",65.6641547416169,20,0
"01/20/17 02:00",65.6629909116358,20,0
"01/20/17 03:00",65.6458472047369,19.0083333333333,0
"01/20/17 04:00",65.6251195674547,18.0083333333333,0
"01/20/17 05:00",66.8406115710997,17.45,0
"01/20/17 06:00",66.6180361539511,16.5583333333333,0
"01/20/17 07:00",95.5689639600347,15.4583333333333,0
"01/20/17 08:00",180.686381048228,14.65,0
"01/20/17 09:00",224.727892791591,14.75,0
"01/20/17 10:00",228.080756979881,15.6416666666667,0
"01/20/17 11:00",239.413733627006,16.7416666666667,0
"01/20/17 12:00",243.667732110139,17.55,0
"01/20/17 13:00",246.769710161757,18.0916666666667,0
"01/20/17 14:00",244.857974276941,18.65,0
"01/20/17 15:00",245.945212971125,19.1916666666667,0
"01/20/17 16:00",239.452152951739,19.1083333333333,0
"01/20/17 17:00",234.102345387199,18.9,0
"01/20/17 18:00",190.242348496863,18.2583333333333,0
"01/20/17 19:00",196.703809914334,17.45,0
"01/20/17 20:00",196.009342464083,17.2,0
"01/20/17 21:00",195.349833496967,16.9083333333333,0
"01/20/17 22:00",65.5115537502386,16.35,0
"01/20/17 23:00",65.5344222877206,15.8083333333333,0
"01/21/17 00:00",66.2608753457178,15.6,0
"01/21/17 01:00",65.5385557266461,15.25,0
"01/21/17 02:00",65.5281763427956,14.65,0
"01/21/17 03:00",65.5170865589636,14.1083333333333,0
"01/21/17 04:00",65.5099986641989,13.9,0
"01/21/17 05:00",65.7258003642064,13.2583333333333,0
"01/21/17 06:00",65.7104301723103,13.4416666666667,0
"01/21/17 07:00",65.7270730014622,13.9,0
"01/21/17 08:00",56.9029470946189,14.1916666666667,0
"01/21/17 09:00",55.1825787911942,15.3916666666667,0
"01/21/17 10:00",55.2469208945536,17.3833333333333,0
"01/21/17 11:00",55.2718681749278,18.65,0
"01/21/17 12:00",64.8165489297169,18.9,0
"01/21/17 13:00",75.1443961099864,19.5416666666667,0
"01/21/17 14:00",82.4170040253622,19.3583333333333,0
"01/21/17 15:00",77.8490177531361,19.1916666666667,0
"01/21/17 16:00",79.8759479400345,19.4,0
"01/21/17 17:00",67.9419789598714,19.1083333333333,0
"01/21/17 18:00",56.9591880709739,18.2583333333333,0
"01/21/17 19:00",65.7042843637914,17.45,0
"01/21/17 20:00",65.9537034428303,17.8416666666667,0
"01/21/17 21:00",65.9347100518183,18.0083333333333,0
"01/21/17 22:00",65.7761994027014,17.45,0
"01/21/17 23:00",65.579327973235,16.9083333333333,0
"01/22/17 00:00",66.2434994936925,16.0583333333333,0
"01/22/17 01:00",65.5401705889506,15.25,0
"01/22/17 02:00",65.5197392968361,14.3583333333333,0
"01/22/17 03:00",65.5006559654167,13.55,0
"01/22/17 04:00",65.4902344948386,13.3,0
"01/22/17 05:00",65.7072589840125,13.0083333333333,0
"01/22/17 06:00",65.6835384546214,12.8,0
"01/22/17 07:00",65.6921001779644,12.8,0
"01/22/17 08:00",56.8682693104686,13.0916666666667,0
"01/22/17 09:00",55.1380207829361,13.9416666666667,0
"01/22/17 10:00",55.1775023338067,15.1,0
"01/22/17 11:00",55.1802886303536,15.6,0
"01/22/17 12:00",55.8682829976561,16.2416666666667,0
"01/22/17 13:00",55.1955119069883,17.3416666666667,0
"01/22/17 14:00",55.2606171778878,18.7333333333333,0
"01/22/17 15:00",55.3038955894225,20.1,0
"01/22/17 16:00",72.4398678516872,20.25,0
"01/22/17 17:00",70.7607983126619,20.35,0
"01/22/17 18:00",65.1929091622594,19.9,0
"01/22/17 19:00",65.6982603938572,18.1166666666667,0
"01/22/17 20:00",65.9182668793769,16.9083333333333,0
"01/22/17 21:00",65.8835002043075,16.35,0
"01/22/17 22:00",65.7236619907372,15.4583333333333,0
"01/22/17 23:00",65.5353506823761,15,0
"01/23/17 00:00",66.2171971556464,15,0
"01/23/17 01:00",65.5182398845456,14.65,0
"01/23/17 02:00",65.4959895218142,13.4666666666667,0
"01/23/17 03:00",65.4804453494142,12.8,0
"01/23/17 04:00",65.4707651777911,12.45,0
"01/23/17 05:00",65.6867357610819,12.2,0
"01/23/17 06:00",65.6812699520947,12.8416666666667,0
"01/23/17 07:00",90.0593954317033,13.3,0
"01/23/17 08:00",181.30517846713,14.2916666666667,0
"01/23/17 09:00",234.796371043395,17.275,0
"01/23/17 10:00",251.034785594501,21.175,0
"01/23/17 11:00",272.041071132431,23.4416666666667,0
"01/23/17 12:00",286.332971392331,24.1916666666667,0
"01/23/17 13:00",298.148078181372,25.3916666666667,0
"01/23/17 14:00",298.585500668311,26.1,0
"01/23/17 15:00",300.751280543972,25.8083333333333,0
"01/23/17 16:00",304.136783669425,26.2416666666667,0
"01/23/17 17:00",290.609718209114,26.7,0
"01/23/17 18:00",230.288770631166,25.3583333333333,0
"01/23/17 19:00",229.377237575688,23.7583333333333,0
"01/23/17 20:00",224.629097727747,22.6583333333333,0
"01/23/17 21:00",223.062914637675,22.2,0
"01/23/17 22:00",65.8750061791103,21.5583333333333,0
"01/23/17 23:00",65.6825351009794,20.8083333333333,0
"01/24/17 00:00",66.3738308391575,19.9,0
