"time","eload","Temp"
"01/08/17 21:00",394.238934365036,8.9
"01/08/17 22:00",370.102330607103,9.19166666666667
"01/08/17 23:00",345.351630149572,9.4
"01/09/17 00:00",321.214955508522,9.10833333333333
"01/09/17 01:00",358.532785355,8.25833333333333
"01/09/17 02:00",358.837049016453,9.08333333333333
"01/09/17 03:00",358.532335801197,9.00833333333333
"01/09/17 04:00",358.853767142778,7.01666666666667
"01/09/17 05:00",370.790895676933,6.74166666666667
"01/09/17 06:00",398.417583368906,6.90833333333333
"01/09/17 07:00",530.036904881222,6.35
"01/09/17 08:00",582.517488036142,6.1
"01/09/17 09:00",1052.86657670172,6.625
"01/09/17 10:00",1015.96261189713,7.11666666666667
"01/09/17 11:00",966.986934098975,7.66666666666667
"01/09/17 12:00",967.716358852522,8
"01/09/17 13:00",701.66082671793,8.58333333333333
"01/09/17 14:00",967.854400983939,9
"01/09/17 15:00",967.648169591919,10.1666666666667
"01/09/17 16:00",966.839660878364,10.825
"01/09/17 17:00",1015.79529259995,10.2916666666667
"01/09/17 18:00",952.713322052975,10
"01/09/17 19:00",758.359663332,9.65
"01/09/17 20:00",733.959267720933,9.10833333333333
"01/09/17 21:00",485.109363353544,8.55
"01/09/17 22:00",460.720950306761,8.00833333333333
"01/09/17 23:00",396.838722208328,7.15833333333333
"01/10/17 00:00",369.518899985714,6.7
"01/10/17 01:00",357.296702876964,6.7
"01/10/17 02:00",357.296703102267,6.7
"01/10/17 03:00",358.525542338275,6.35
"01/10/17 04:00",358.834363281525,6.1
"01/10/17 05:00",370.757261312817,6.1
"01/10/17 06:00",398.387495837908,6.1
"01/10/17 07:00",529.475964478025,5.10833333333333
"01/10/17 08:00",582.133189449644,5.1
"01/10/17 09:00",1052.73066147406,6.3
"01/10/17 10:00",1015.88277195698,6.8
"01/10/17 11:00",966.938542828228,6.975
"01/10/17 12:00",966.929188470469,7.33333333333333
"01/10/17 13:00",700.600586174403,8.025
"01/10/17 14:00",968.044273805697,8.34166666666667
"01/10/17 15:00",968.984341342231,9.11666666666667
"01/10/17 16:00",968.562697941369,9.875
"01/10/17 17:00",1017.42895014986,9.35833333333333
"01/10/17 18:00",952.698244854344,8.55
"01/10/17 19:00",758.354976361397,8.00833333333333
"01/10/17 20:00",733.959010414075,7.45
"01/10/17 21:00",485.109516253164,6.90833333333333
"01/10/17 22:00",460.7310937679,6.7
"01/10/17 23:00",396.838723226236,6.7
"01/11/17 00:00",369.518900302742,6.7
"01/11/17 01:00",357.296703013186,6.05833333333333
"01/11/17 02:00",357.29670322195,5.89166666666667
"01/11/17 03:00",358.525571284722,5.80833333333333
"01/11/17 04:00",358.839056244058,4.60833333333333
"01/11/17 05:00",370.768614598731,4.54166666666667
"01/11/17 06:00",398.402500171128,4.35833333333333
"01/11/17 07:00",529.510333556864,4.54166666666667
"01/11/17 08:00",582.167607875272,4.65
"01/11/17 09:00",1052.83109061504,5.33333333333333
"01/11/17 10:00",1015.98062749863,6.05833333333333
"01/11/17 11:00",966.968472448075,6.04166666666667
"01/11/17 12:00",967.139255321564,6.58333333333333
"01/11/17 13:00",700.268402875614,7.58333333333333
"01/11/17 14:00",968.795370639631,8
"01/11/17 15:00",970.428778564494,8.58333333333333
"01/11/17 16:00",974.572492455517,9.58333333333333
"01/11/17 17:00",1018.45409486307,9.65
"01/11/17 18:00",952.948954859283,9.4
"01/11/17 19:00",758.335904183422,9.75
"01/11/17 20:00",733.915492718381,10
"01/11/17 21:00",485.038638218164,10
"01/11/17 22:00",460.631990473261,10
"01/11/17 23:00",396.8387231837,10
"01/12/17 00:00",369.518900927428,10
"01/12/17 01:00",357.296703810597,10
"01/12/17 02:00",357.2967040481,10
"01/12/17 03:00",357.296703993531,9.00833333333333
"01/12/17 04:00",357.296704171708,8.00833333333333
"01/12/17 05:00",369.518901941361,7.45
"01/12/17 06:00",397.759290824283,6.90833333333333
"01/12/17 07:00",529.014426863633,6.99166666666667
"01/12/17 08:00",581.756045090508,7.2
"01/12/17 09:00",1052.59559103249,6.90833333333333
"01/12/17 10:00",1015.80609653992,6.99166666666667
"01/12/17 11:00",967.902890680378,7.55
"01/12/17 12:00",971.297125256144,8.73333333333333
"01/12/17 13:00",703.675886365055,10.1
"01/12/17 14:00",971.739676872097,9.9
"01/12/17 15:00",988.247926770678,11.675
"01/12/17 16:00",990.909042000864,12.0166666666667
"01/12/17 17:00",1019.11024852262,10.4583333333333
"01/12/17 18:00",953.591071232964,9.65
"01/12/17 19:00",758.314607362986,9.4
"01/12/17 20:00",733.896593822022,9.4
"01/12/17 21:00",485.009195766847,9.4
"01/12/17 22:00",460.597418111936,9.75
"01/12/17 23:00",396.838722707442,10
"01/13/17 00:00",369.518901280044,10
"01/13/17 01:00",357.296703535219,9.65
"01/13/17 02:00",357.296703688931,9.4
"01/13/17 03:00",357.296703923444,9.4
"01/13/17 04:00",357.296703751397,9.4
"01/13/17 05:00",369.518901540647,9.75
"01/13/17 06:00",396.840138848006,9.65
"01/13/17 07:00",529.011111604406,9.4
"01/13/17 08:00",581.655797197183,9.4
"01/13/17 09:00",1052.66965866807,9.4
"01/13/17 10:00",1016.02394155254,9.10833333333333
"01/13/17 11:00",967.672422109003,10.1833333333333
"01/13/17 12:00",968.207550148586,11.45
"01/13/17 13:00",705.038909606772,11.875
"01/13/17 14:00",968.609290747775,11.475
"01/13/17 15:00",969.697868288906,11.1
"01/13/17 16:00",970.422176432678,10.4583333333333
"01/13/17 17:00",1019.61625421334,10
"01/13/17 18:00",953.767984599228,10
"01/13/17 19:00",758.340019078636,10
"01/13/17 20:00",733.929992146525,9.65
"01/13/17 21:00",485.043056893953,9.10833333333333
"01/13/17 22:00",460.634942647353,8.55
"01/13/17 23:00",396.838724682525,8.00833333333333
"01/14/17 00:00",369.518902479808,8.09166666666667
"01/14/17 01:00",307.455977733453,8.00833333333333
"01/14/17 02:00",307.455977640461,8.44166666666667
"01/14/17 03:00",307.455977813064,8.25833333333333
"01/14/17 04:00",307.455977729908,8.09166666666667
"01/14/17 05:00",319.678174866006,8.65
"01/14/17 06:00",344.430852371678,8.25833333333333
"01/14/17 07:00",482.976841814308,7.45
"01/14/17 08:00",465.930298528639,7.2
"01/14/17 09:00",705.668176824317,6.90833333333333
"01/14/17 10:00",668.884208894517,6.99166666666667
"01/14/17 11:00",619.859411063864,7.55
"01/14/17 12:00",619.758889445883,8.73333333333333
"01/14/17 13:00",619.701466259497,10.3916666666667
"01/14/17 14:00",619.664707700206,10.8083333333333
"01/14/17 15:00",360.198563971758,10.6
"01/14/17 16:00",369.545391901533,10.8916666666667
"01/14/17 17:00",418.587820965061,11.7416666666667
"01/14/17 18:00",441.455379935575,11.9083333333333
"01/14/17 19:00",417.456697924503,11.35
"01/14/17 20:00",393.012306776047,10.8083333333333
"01/14/17 21:00",393.012301009836,10.8916666666667
"01/14/17 22:00",368.568851044872,11.45
"01/14/17 23:00",344.12257057005,11.7
"01/15/17 00:00",319.678175071731,11.0583333333333
"01/15/17 01:00",307.455507570844,10.25
"01/15/17 02:00",307.45550768245,10
"01/15/17 03:00",307.455507112081,9.65
"01/15/17 04:00",307.455505946147,9.10833333333333
"01/15/17 05:00",319.677703383353,9.19166666666667
"01/15/17 06:00",344.123515065069,9.75
"01/15/17 07:00",393.929918357253,10
"01/15/17 08:00",377.311785144903,9.65
"01/15/17 09:00",356.780175122378,9.75
"01/15/17 10:00",319.193693288156,10
"01/15/17 11:00",270.304902818344,10.9916666666667
"01/15/17 12:00",270.30584460817,11.7
"01/15/17 13:00",270.305846082383,11.35
"01/15/17 14:00",270.307256023539,11.45
"01/15/17 15:00",270.305845837055,12.6333333333333
"01/15/17 16:00",270.304901785968,13.0083333333333
"01/15/17 17:00",319.193692631939,12.8
"01/15/17 18:00",417.455286925156,12.1583333333333
"01/15/17 19:00",417.455287616314,12.6333333333333
"01/15/17 20:00",393.010892415431,13.3
"01/15/17 21:00",393.010892395358,12.6583333333333
"01/15/17 22:00",368.567906779372,13.1916666666667
"01/15/17 23:00",344.122100539211,13.9
"01/16/17 00:00",319.677705461872,13.9
"01/16/17 01:00",307.455508022544,13.55
"01/16/17 02:00",307.455507566481,13.3
"01/16/17 03:00",307.455506480183,13.0083333333333
"01/16/17 04:00",307.455505950069,12.8
"01/16/17 05:00",319.6777043286,12.45
"01/16/17 06:00",344.123516414881,12.2
"01/16/17 07:00",393.010891201106,12.2
"01/16/17 08:00",376.391952879378,12.2
"01/16/17 09:00",355.860286629922,12.2
"01/16/17 10:00",319.193694062825,12.2
"01/16/17 11:00",270.3049034306,13.1916666666667
"01/16/17 12:00",270.305844265692,14.1916666666667
"01/16/17 13:00",270.305846759228,14.4
"01/16/17 14:00",270.30725612125,13.7583333333333
"01/16/17 15:00",270.305846841454,13.0083333333333
"01/16/17 16:00",270.304901650421,12.45
"01/16/17 17:00",319.193693515428,12.2
"01/16/17 18:00",407.189454326294,11.9083333333333
"01/16/17 19:00",417.455288138631,11.35
"01/16/17 20:00",393.317585638214,10.8083333333333
"01/16/17 21:00",394.236773188644,10.8916666666667
"01/16/17 22:00",369.487239770539,11.45
"01/16/17 23:00",345.348346290925,11.35
"01/17/17 00:00",320.904886621244,11.1
"01/17/17 01:00",358.523284761678,11.1
"01/17/17 02:00",358.524114996983,10.8083333333333
"01/17/17 03:00",358.832622256594,10.6
"01/17/17 04:00",358.525406590419,10.6
"01/17/17 05:00",371.054735465764,11.2416666666667
"01/17/17 06:00",398.067983093136,11.35
"01/17/17 07:00",529.307906054744,11.45
"01/17/17 08:00",586.83217283088,11.35
"01/17/17 09:00",1052.77040077347,11.7416666666667
"01/17/17 10:00",1066.41071910641,13.1916666666667
"01/17/17 11:00",1055.90023978401,14.1916666666667
"01/17/17 12:00",1075.41569559475,14.4
"01/17/17 13:00",807.072190927047,14.4
"01/17/17 14:00",1067.78828732336,14.4
"01/17/17 15:00",1062.69390020414,14.1083333333333
"01/17/17 16:00",1050.60687709699,13.9
"01/17/17 17:00",1091.20348920909,13.55
"01/17/17 18:00",1008.53849339516,13.0083333333333
"01/17/17 19:00",820.876823131892,12.8
"01/17/17 20:00",773.025899241953,12.45
"01/17/17 21:00",534.54269934305,12.55
"01/17/17 22:00",523.092513596761,12.8
"01/17/17 23:00",396.838726185808,12.8
"01/18/17 00:00",369.518904017178,12.8
"01/18/17 01:00",357.296705643053,12.8
"01/18/17 02:00",357.296705739914,12.8
"01/18/17 03:00",357.296705985803,13.0916666666667
"01/18/17 04:00",357.296705637419,13.3
"01/18/17 05:00",369.518903345622,13.3
"01/18/17 06:00",396.840140592717,13.3
"01/18/17 07:00",588.244369572019,12.6583333333333
"01/18/17 08:00",631.000276007183,12.55
"01/18/17 09:00",1115.17744438417,12.8
"01/18/17 10:00",1078.39265270212,12.8
"01/18/17 11:00",1034.20498529213,13.0916666666667
"01/18/17 12:00",1032.96421601767,13.0083333333333
"01/18/17 13:00",719.634503408058,12.1583333333333
"01/18/17 14:00",966.926482868647,11.9916666666667
"01/18/17 15:00",1016.46650039928,12.55
"01/18/17 16:00",1034.98210083566,13.0916666666667
"01/18/17 17:00",1048.11923789671,12.3666666666667
"01/18/17 18:00",942.461233637497,11.7
"01/18/17 19:00",758.37744478425,11.7
"01/18/17 20:00",733.949073402908,11.9916666666667
"01/18/17 21:00",513.227152328331,12.2
"01/18/17 22:00",510.088858642672,12.55
"01/18/17 23:00",396.838726884361,13.0916666666667
"01/19/17 00:00",369.518904093122,13.0083333333333
"01/19/17 01:00",357.296706587139,12.8
"01/19/17 02:00",357.296706783594,12.45
"01/19/17 03:00",357.296706535675,12.8416666666667
"01/19/17 04:00",357.296706002586,13.3
"01/19/17 05:00",369.518903964272,13.3
"01/19/17 06:00",396.840139066744,13.0083333333333
"01/19/17 07:00",576.969233360111,12.45
"01/19/17 08:00",609.719384265919,12.2
"01/19/17 09:00",1055.7326347135,11.9083333333333
"01/19/17 10:00",1068.25111718959,12.9833333333333
"01/19/17 11:00",1053.61815703765,14.1916666666667
"01/19/17 12:00",1046.79749851842,13.7583333333333
"01/19/17 13:00",805.965545241031,15.2833333333333
"01/19/17 14:00",1091.00840786991,16.0583333333333
"01/19/17 15:00",1074.30524847566,14.9
"01/19/17 16:00",1067.86293365741,14.1083333333333
"01/19/17 17:00",1110.97981029154,14.1916666666667
"01/19/17 18:00",1028.64137351,14.1083333333333
"01/19/17 19:00",833.579780151122,13.55
"01/19/17 20:00",785.586315374192,12.6583333333333
"01/19/17 21:00",551.710924651431,12.8416666666667
"01/19/17 22:00",549.621266709769,13.65
"01/19/17 23:00",396.838726589042,13.9
"01/20/17 00:00",369.518904554364,13.55
"01/20/17 01:00",357.296707296403,13.65
"01/20/17 02:00",357.296707092792,13.9
"01/20/17 03:00",357.296706916169,13.55
"01/20/17 04:00",357.296707073794,13.3
"01/20/17 05:00",369.518904806811,13.3
"01/20/17 06:00",396.840138328719,13.3
"01/20/17 07:00",599.814515389647,13.3
"01/20/17 08:00",647.39400888277,13.0083333333333
"01/20/17 09:00",1119.61090467734,13.0916666666667
"01/20/17 10:00",1086.36398641815,13.3
"01/20/17 11:00",1044.182931694,13.65
"01/20/17 12:00",1038.73483152157,13.2583333333333
"01/20/17 13:00",767.57093594155,13.0916666666667
"01/20/17 14:00",1019.42798391543,12.6583333333333
"01/20/17 15:00",968.677386372003,12.2
"01/20/17 16:00",1027.91777938801,12.8416666666667
"01/20/17 17:00",1090.37287367262,13.3
"01/20/17 18:00",1009.16206465788,13.0083333333333
"01/20/17 19:00",820.931953830189,12.8
"01/20/17 20:00",796.568015261383,12.8
"01/20/17 21:00",542.929974382017,12.45
"01/20/17 22:00",507.630895409547,12.2
"01/20/17 23:00",396.838726810031,12.2
"01/21/17 00:00",369.518904757869,12.2
"01/21/17 01:00",307.455980331008,11.9083333333333
"01/21/17 02:00",307.455980475422,11.7
"01/21/17 03:00",307.455980465614,11.7
"01/21/17 04:00",307.455980150475,11.35
"01/21/17 05:00",319.678178057289,11.1
"01/21/17 06:00",344.123985034775,10.8083333333333
"01/21/17 07:00",482.693221416739,10.25
"01/21/17 08:00",465.744659726517,10
"01/21/17 09:00",705.380825854822,10.6416666666667
"01/21/17 10:00",668.606475771611,11.7416666666667
"01/21/17 11:00",678.672750218428,12.55
"01/21/17 12:00",682.178997583119,12.8
"01/21/17 13:00",686.913020932767,13.0916666666667
"01/21/17 14:00",689.568898339389,13.3
"01/21/17 15:00",431.292487115781,13.3
"01/21/17 16:00",425.985031064028,13.0083333333333
"01/21/17 17:00",471.557281046783,12.8
"01/21/17 18:00",450.530187288917,12.1583333333333
"01/21/17 19:00",417.456701407839,11.35
"01/21/17 20:00",393.012310272981,11.1
"01/21/17 21:00",393.01230450725,10.8083333333333
"01/21/17 22:00",368.568855465075,10.6
"01/21/17 23:00",344.122573105353,10.6
"01/22/17 00:00",319.6781774552,10.25
"01/22/17 01:00",307.455509588347,10.35
"01/22/17 02:00",307.45550968095,10.6
"01/22/17 03:00",307.455509100756,10.6
"01/22/17 04:00",307.455507880797,10.6
"01/22/17 05:00",319.677705300622,10.25
"01/22/17 06:00",344.123517798247,10
"01/22/17 07:00",393.010893799869,10
"01/22/17 08:00",376.391955020197,10.35
"01/22/17 09:00",355.860287806186,10.6
"01/22/17 10:00",319.193694882933,10.8916666666667
"01/22/17 11:00",270.304904473943,11.7416666666667
"01/22/17 12:00",270.305847892651,13.1916666666667
"01/22/17 13:00",270.305848918391,13.9
"01/22/17 14:00",270.307260781057,13.2583333333333
"01/22/17 15:00",270.305848606444,11.8083333333333
"01/22/17 16:00",270.304903755677,11.45
"01/22/17 17:00",319.193694381233,11.7
"01/22/17 18:00",407.189455070989,11.9916666666667
"01/22/17 19:00",417.455289166678,12.2
"01/22/17 20:00",393.010894070306,12.2
"01/22/17 21:00",393.010894254158,12.55
"01/22/17 22:00",368.567910677325,13.0916666666667
"01/22/17 23:00",344.122102225958,13.3
"01/23/17 00:00",319.677707196606,13.3
"01/23/17 01:00",357.296707390258,12.0166666666667
"01/23/17 02:00",357.296707300747,11.1
"01/23/17 03:00",358.216321240047,10.8083333333333
"01/23/17 04:00",358.831920887519,10.25
"01/23/17 05:00",370.747977454956,10
"01/23/17 06:00",398.379011480783,9.35833333333333
"01/23/17 07:00",529.366418200483,9.19166666666667
"01/23/17 08:00",581.974396916911,9.10833333333333
"01/23/17 09:00",1052.85639783777,9.19166666666667
"01/23/17 10:00",1016.09999322895,9.4
"01/23/17 11:00",967.152478771695,9.4
"01/23/17 12:00",967.103747250508,9.75
"01/23/17 13:00",700.439186355353,10.35
"01/23/17 14:00",966.88611872918,10.6
"01/23/17 15:00",966.837900920197,10.8916666666667
"01/23/17 16:00",966.808882854772,10.4583333333333
"01/23/17 17:00",1015.99525251343,9.35833333333333
"01/23/17 18:00",942.519000087628,8.55
"01/23/17 19:00",758.490416589492,8.3
"01/23/17 20:00",734.093698753947,7.65833333333333
"01/23/17 21:00",485.251610413547,7.2
"01/23/17 22:00",460.852336836817,6.90833333333333
"01/23/17 23:00",396.838727238875,6.7
"01/24/17 00:00",369.518904971786,6.7
"01/24/17 01:00",357.296707521233,6.05833333333333
"01/24/17 02:00",358.223472472975,4.60833333333333
"01/24/17 03:00",358.865555291611,3.55
"01/24/17 04:00",358.564569136036,3.00833333333333
"01/24/17 05:00",371.127588990669,3.44166666666667
"01/24/17 06:00",398.132561102906,2.90833333333333
"01/24/17 07:00",530.110621990053,2.84166666666667
"01/24/17 08:00",582.479712706511,3.65
"01/24/17 09:00",1052.85257419497,5.18333333333333
"01/24/17 10:00",1015.9010590442,6.74166666666667
"01/24/17 11:00",966.946121336758,7.55
"01/24/17 12:00",967.001222433111,7.8
"01/24/17 13:00",701.597914894744,8.44166666666667
"01/24/17 14:00",969.525214645844,9.19166666666667
"01/24/17 15:00",969.112644627492,10.3916666666667
"01/24/17 16:00",968.612275657361,10.4583333333333
"01/24/17 17:00",1017.42797014975,9.65
"01/24/17 18:00",942.410107069217,8.75833333333333
"01/24/17 19:00",758.344361681939,8.3
"01/24/17 20:00",733.943288195744,8.00833333333333
"01/24/17 21:00",485.066746228572,8.09166666666667
"01/24/17 22:00",460.648964568689,8.3
"01/24/17 23:00",396.838727154531,8.00833333333333
"01/25/17 00:00",369.518905278325,7.8
"01/25/17 01:00",357.296708079142,8.44166666666667
"01/25/17 02:00",357.296707980142,7.90833333333333
"01/25/17 03:00",357.296708216575,7.2
"01/25/17 04:00",357.296708501572,7.2
"01/25/17 05:00",370.437548525586,7.2
"01/25/17 06:00",398.065834439906,7.84166666666667
"01/25/17 07:00",528.955026204894,8.3
"01/25/17 08:00",591.182233773694,8.00833333333333
"01/25/17 09:00",1052.71625734221,8.09166666666667
"01/25/17 10:00",1015.94329354243,8.94166666666667
"01/25/17 11:00",966.910088707928,9.4
"01/25/17 12:00",967.032210019356,10.7416666666667
"01/25/17 13:00",700.245449530767,11.7
"01/25/17 14:00",967.224782317725,11.7
"01/25/17 15:00",967.997826889233,11.7
"01/25/17 16:00",968.528500868586,11.35
"01/25/17 17:00",1017.99849529353,10.8083333333333
"01/25/17 18:00",942.536259599497,10.25
"01/25/17 19:00",758.391016534153,10
"01/25/17 20:00",733.970464681161,10
"01/25/17 21:00",485.083880050697,10
"01/25/17 22:00",460.680960972239,9.65
"01/25/17 23:00",396.838727987447,9.10833333333333
"01/26/17 00:00",369.518905770522,9.19166666666667
"01/26/17 01:00",357.296708381786,8.46666666666667
"01/26/17 02:00",357.296708740344,8.09166666666667
"01/26/17 03:00",357.296708705614,8.3
"01/26/17 04:00",357.296708902458,8.3
"01/26/17 05:00",369.518906489156,8.3
"01/26/17 06:00",397.453651648956,8.00833333333333
"01/26/17 07:00",529.044846905425,7.45
"01/26/17 08:00",581.876390581258,7.2
